,reviewId,content,score,sentiment
1204,61d66c32-3421-4a19-9cec-f823691ab07e,"I am using ""Talkback"" since 2015. With the new update in brouzer, when any vedio or audio playing it's stop talking with swiping. Please solve this issue. Thanks.",2,positive
1205,6d904bd4-fa0d-4c19-a0c7-94dba8458fc2,Easy accessible,5,negative
1206,6983c7f9-edac-4d68-9556-47e448fef306,I am very happy to have this talkback it is super,5,positive
1207,d36f7dfd-5b41-4534-b6a1-b22dd2ffe829,The Android accessibility Suite version 9.1 is not good we are facing problem with the gesture please add the previous gestures,1,positive
1208,2c738d51-c755-4221-b999-5d8532a22127,Please at the previous gesture,1,negative
1209,b7ad7f62-6b87-499c-9b95-670a17874068,Goes into assesssability menu for the blind without warning and I have a hard time getting out of it.,5,negative
1210,c18e5edf-ab4f-42d5-81bb-2a855bb241cb,"This new feature has lost line default character, word,and paragraph. Hence we become more disabled in reading accessibility",4,positive
1211,e52f9e6a-d154-4325-af93-df90459c7d1a,"Yes I got this installation unbeknownst to me. I did not want this update only because now there's different menus and now I cannot use the up and down volume keys together to stop her from speaking the only option I have is covering the proximity sensor which sometimes is helpful but other times I want to completely off so I can watch a movie. Another thing is when you go to the app under the app section of my phone, when you open this app as far as the Android accessibility suite they give you",1,negative
1212,c8e59fb8-f199-4894-b26f-993c0abe4f31,Accessibility Android version app,5,positive
1213,5d4e3450-3db0-4b76-b905-79e83e6412ba,bahut kharab varjan hai yah Android accessibility suite ka old version hi isase achcha tha ismein Jo navigation menu hai character world usko bahut kharab kar diya gaya hai,1,negative
1214,acddfa5e-c03d-4a2e-82cf-d3ddb7bd6376,Its been a long accessible android not so much for the configurer,4,negative
1215,81bbf873-5500-4004-96e5-bcc1a3e9872e,"When will you update the talkback? This is what we are waiting for. There are some bugs in the update you have just given. There has been a major change in gestures. If the gestures are set as in the previous update, the cursor will not move from the slider. Default gestures seem uncomfortable to use. Most blind people have the same habit; So we have to do something about it.",1,negative
1216,3c73fc19-1771-4292-8f9f-434413ba8aca,We are not satisfied with the TalkBack new version Because we are having problem to use our cell phone with new features We also loved Android accessibility old so kindly improve the New version of TalkBack like previous version,1,positive
1217,90bf20ba-cd23-410e-b247-64bd5526bffc,"I am having a very strange problem when using talkback, it starts reading progress rain anywhere and it starts reading list items anywhere while I have it closed and it already works slow.",2,negative
1218,7f90a9d5-7bdb-4036-aacc-440020856bcc,This application is very best useful for Android Accessibility.,5,positive
1219,8f703f07-e293-49db-82c8-227fc31ca3da,Some features are not working like dim screen when TalkBack is on Temporary suspend TalkBack and voice command also not taking,1,negative
1220,011416e3-5d72-4107-8270-bc587119a568,Suspend TalkBack using volume buttons are not working in this new update,3,negative
1221,fd0552c3-d887-4d6f-9d0c-908ae0c8c91a,It has accessibility!,5,positive
1222,9c07f0ee-a3db-4388-82fe-66e32a4479fd,Poor experience I want last veersion Many difficulties for blind persons,1,negative
1223,65e21f80-aec5-4405-b710-91f7d6960466,"Need ""add shortcuts to accessibility menu"" option",4,negative
1224,16e624f9-8beb-4177-b3e4-798f5e29236c,Please nokia should work on the navigation bar for nokia 1.4,3,negative
1225,002e108c-9c17-4f8a-bb82-879405213e0f,I want some accessibility features for gaming .,4,positive
1226,299b3e8a-bb38-44e5-a1ba-2acb7c9a640b,Please add side back gesture in oppo a5 old model,4,negative
1227,ac7602a5-3c42-48ef-9993-c8342f220b6d,Welcome To Android Accessibility.,4,positive
1228,5c83aadf-b4d7-4695-9c79-528415a0ba40,I m blind soo i use it but it is now irritating app. Dont use it.,1,negative
1229,959e9625-7001-43a5-91c2-19737874cbfb,Thanks support Android Accessibility 👍🌈 Appreciated,5,positive
1230,c48fde06-cd59-4f87-a5ef-59169c37470d,"I have been using talkback for years but have just been upgraded to 9.1 and it is a disaster. I am using xiaomi A2 and A2 light phones both running stock android 10. With this update any finger slide up or down changes the language , often to chinese! Also I can now find no way to access editing settings to customise unlabelled buttons. Can anyone explain to me the advantage of a voice control system that needs a custom gesture and then a button push to access it in the first place? What a mess",1,negative
1231,14a806ce-bd84-4a2d-9d31-848a5450087e,"Cannot be uninstalled. But because you have an ""accessibility"" app, you cannot set up fingerprints or any other security feature if you get a new phone. DIE DIE DIE DIE DIE!",1,negative
1232,38983f9e-0a78-40d7-a731-61a44ac848d7,It is really difficult to use the unified TalkBack menu.. navigation gestures are really tough.. I could not able to read the desired words or lines.. please keep local and global context menu separately..,1,positive
1233,c600655c-42f3-422b-bfbc-dc538b4d5388,Please add capability to rearrange the buttons in the accessibility menu.,4,positive
1234,2c4f4f46-77d9-4e24-95b8-60e85d511c45,After updating TalkBack I am not able to resume and suspend talk back by pressing up and down volume key simultaneously,4,negative
1235,b4742d4d-166c-441b-bf29-1e0516de7e5c,Jb se ye new updait aai h talkback bilkul acha work nhi kraha,1,positive
1236,c3d71fed-17af-4e83-a23d-73af8963862b,Well the changing of gesture is not better than previous gesture. but the receiving and suspending the topic short command is not working the resuming short command is very necessary for low vision persons kindly fix this problem.,2,negative
1237,08dfd5d1-a4bb-40f0-ad41-7ea3294d288a,TalkBack 9.1: • Local and global context menus unified in a single TalkBack menu • New gestures on some devices • Reading controls to quickly change settings you use often • Voice commands • Braille keyboard available in Spanish and Arabic • Updated tutorial Other: • Customizable Switch Access context menu,5,negative
1238,429b7a73-0821-45c2-a354-b0062670426d,I love android accessibility,5,positive
1239,44c4c48d-f072-442d-ba97-68293c39c004,"It's a great app to use. Whatsapp application, while voice recording talkback announcements also going together with my voice note. Help me on this. While reading text, whatsapp group name is not read by this talkback. Please rectify it.",4,negative
1240,18557bf0-23e5-4a16-aae5-875d96229bce,Android accessibility,5,positive
1241,0b949bac-ff5f-4f7d-93b5-f2602e4cc2eb,"The accessibility hear selected text does not work at the background if the phone is locked or when the phone screen is not active. Secondly, it doesn't read more the screen size even if the text is long. Please upgrade it for us. Thanks",4,negative
1242,be701908-3f28-4d69-b9d5-3b530b3f3420,"महोदय, यह अपडेट बहुत अच्छा है लेकिन मैं जब इसको ब्लूटूथ कीबोर्ड के साथ प्रयोग कर रहा हूँ तो talkback setting में दिये गये key board shortcut के विकल्प ( alt+ctrl+space) को दबाने पर action menue नहीं खुल रहा है। जिससे मैं इसका समुचित उपयोग नहीं कर पा रहा हूँ। कृप्या जल्द समस्या के समाधान का कष्ट करें। धन्यवाद",3,negative
1243,3ae2fb6c-2b77-4791-aa1d-9126cb3b681f,"I personally like this app, it makes the phone more easy to use, especially the Accessiblility menu. But i would love it more if you guys make it better as Apple make it's Control Center looks with more options like music player, Flashlight, camera and the other are all accessible o'er there, we'll be very happy if you make this improvement,",3,positive
1244,7c0d7157-43b3-4a6b-9140-b90690e48272,New gestures in TalkBack 9 are very complicated. I had to uninstall my update,3,negative
1245,5f398bc3-2f8a-48b7-9fd5-71ed1978dad5,TalkBack suspend and resume shortcut is not working properly. TalkBack gets turn off after pressing volume keys. Please fix it as soon as possible.,4,negative
1246,e60ab31a-c740-49ee-aac6-79fab483ed91,Good features with some Buggs. I am also missing the circular view of TalkBack menu. Please make the list view optional as earlier.,5,negative
1247,fb0a962a-3b92-4930-8c66-3fdc50a27ac8,My navigation bar become lock. Cannot auto hide. It take more space in homescreen. I hope u fix it. I'm use rog phone 3.,1,negative
1248,f48e624e-a9c7-4546-b8a8-a92dbbf32627,Please bring back the option to suspend talkback at every word that is typed. It is really annoying to hear it all,1,negative
1249,7cd8f5c4-38c5-4f2e-a970-c640a3732b3b,I am blind and I use TalkBack all the time. I've just recently updated to the 9.1 version and most of the updates are great but I am frustrated with the quick swipe up and down in order to select an item from the list. Please change that back.,4,negative
1250,b9b5e94f-56d4-4054-9442-6eaf2a2cadfe,It helped me a lot. Especially the accessibility voice that recognises the text in other language.,4,positive
1251,901727a8-5b37-46cd-b350-904e3afedbe2,Not accessible enough...,2,negative
1252,af513fdf-0c65-4d8d-a6db-2b3031a6968f,TalkBack is very slow,1,negative
1253,0fc663ef-b59a-45e6-a08f-ec7d2c6ee2d5,"The last update made it incredibly slow, talkback does not turn off, accessibility volume does not go below 5% while in reality stays at around 25 maybe 30% level, and selecting an item now requires a few attempt. It used to work so well. Please change it back",3,negative
1254,fac1e139-735d-40b7-b40e-b45d297e4769,"I didn't know this existed, but after accidentally pressing a volume key I was unable to interact with my phone for the next 3 hours until I finally was able to unlock it and turn talkback off. I literally never want to have this run EVER again",1,negative
