,reviewId,content,score,sentiment
279,9715bc78-38d3-41c6-a139-b16d0ee070a2,I absolutely LOVE my Amazon App!!!! It is always readily accessible and on point!,5,negative
280,8fae9fb2-bf7f-4670-83ce-f6be35590636,"This feels like a web app, but they do an ok job of hiding it. I hate how they've simply copied iOS navigation and put all the main menu items at the bottom. Bring back and navigation drawer! Other than the complaints above, the app is fairly easy to use and I have sometimes used it to actually order things as opposed to just checking order status.",3,positive
281,95fa0b19-ec93-4e75-bc31-795f8e0eab9e,"The app freezes on a white screen when I first open it, and needs to be shut down and restarted to open. The new navigation in the app is clunky, like something out of the 1990s. Lots of space is wasted on pointless icons on the bottom of the screen. Rubbish.",1,negative
282,ed691662-069b-4e94-a94e-ed0a3dfc5c2d,Ok... App was amazing but the newish update moved everything around and it did not make it easier or more accessible. Why fix something that's not broken???,1,negative
283,c7e88bbe-9114-4be0-b38e-49da1df717fa,"New UI is great, everyone is hating just because it's not what they were used to. The old app used to be so slow with the animations, everything is faster now. Bottom bar navigation makes it easier to reach things. All it needs is dark mode",5,negative
284,58c4053b-deb5-44ff-beea-4b966c56d2be,"Warning!! If you order EBT , Amazon tries to take the money from your debit card when it ships. Make sure you have a card on file that can't be charged when using EBT. People not give you back your money and charge the EBT again. The only thing you can do to get your money back is to refuse the shipment. Amazon thought because there's a deaf person I would be stuck with that order. I gave them a letter asking them not to receive any packages or letters on my behalf . That worked.",1,negative
285,9a8c5bc2-47d7-4ec9-be7e-4c2e97081eef,"I hate the new UI...The bottom icons are obtrusive, cumbersome and hinder navigation. Whose idea was this?? Please bring back the previous UI.",1,negative
286,d1e26042-d274-4b50-aa2b-b0c37e78221f,"Living in hawaii does not get me much, but sometimes I have to use it as I have mobility issues",3,negative
287,8cdb433e-ca8b-4f7d-9b45-4d61d5a63030,New interface navigation sucks and is slower than previous version.,1,negative
288,a118899d-21fd-4f63-9e24-5d3659d0a62e,I've found unfair the fact that I couldn't make a review due to I didn't spend more than 50 bucks in less 12 months in contrast another purchase platform allows make a review even you spend a couple of dollars on it.,3,positive
289,029ce46c-f396-490b-a7a2-c3eb26e7a808,Being handicap it's a good convenience with decent service.,5,positive
290,83013909-7022-46fe-98d4-35972d8b1ad9,"Since the last update everything takes an age to load, and the change in navigation certainly isn't an improvement! I can deal with the UI change but please sort the speeds out!",2,negative
291,389c0483-a708-4251-9cd6-1b74ac197d1a,"User interface- The old interface was great! Why change it? The new one it's really bad for pretty much everything! Navigation, user experience, interface, logo, you name it!",1,negative
292,3e538e8a-44e2-4b5f-aa33-e8c5799a5fee,I like using the application because I am totally blind. And it works great with accessibilities. I have friends who are visually impaired I would like to know can you have a button where it would turn the white screen to dark screen mode on your next update it would help a lot of visually impaired people to better see what is on the screen when they order or search for something that day would like to buy from Amazon it would deeply help the Blind and Visually Impaired community.,4,positive
293,3baa341d-7878-4338-a8ff-2ff44f0ea77a,"New layout is somewhat odd and cumbersome, moving the navigation tabs to the bottom of the screen. Can't see why. ? Fonts are also rather large on the list and account short cut. Sorry Amazon, see no reason why you needed to change the layout at all.",2,negative
294,ab4aeef3-f270-46ea-867e-1ee33c5a63e4,Change for changes sake. Now much less accessible and difficult to navigate.,1,negative
295,1bf611d8-0957-48c1-a035-55fb88ca3aa5,"Since the latest update the navigation portion at the top wont load, is blank. Kinda hard to use when you cant navigate easily",1,negative
296,f004fb2e-3372-49c0-8fe5-19388b75ec30,"Simply unusable. Navigation is broken, after tapping on a search result the app restarts and the back button simply closes the app. Worst user experience ever",1,negative
297,f212a91a-0bfc-45bc-92dd-9200beaeb9a0,"I have been using ebay for about 3 years! I havent had any problems so far. I am just trying to expand my search ,,,. Option with pricing an delivery time. I know how much its worth. I only order fo myself an not out to make anything. Just personal repairs. Best for less. How ever I am having a great deal with navigation. What it may be call here is not necaseraly called around there. It needs to be simple as not to were down patiencent . makeing it simple means i stay can you please work onit?",3,positive
298,e8657532-872b-41be-b831-cae02274c6ac,"Latest update is a waste of space. It takes longer for me to navigate now because they moved everything. It doesn't mimic the website we are used to, and the amout of wasted white pace is staggering. You can only see 4 products or 4 items in your order list before having to scroll. App is worse than using the website. Literally no point when navigation is a chore now.",1,negative
299,d1d6d581-c888-463a-8980-59bc27d9718e,Last update ruined useability. Navigation icons are in the wrong places. Prices are no longer apparent at all.,1,negative
300,943a9a06-c676-45e8-ad84-ff818634d289,Really don't like the latest update where they have moved everything to the bottom of the screen. Much preferred the old layout and navigation. Why change it??? If it ain't broke....,2,negative
301,519b90e6-7927-4b1a-9eb4-2aac3d90424e,Main/home screen has had blank headers and footers making navigation difficult. Perhaps it is a sign that it is time to step away from this story of stuff? (Previous review from March 2021: This app provides with such an easy pathway to buy goods that I am powerless to avoid supporting the world's greatest super villain hoard more wealth than any person should be allowed to.),2,positive
302,5b838bae-4c4c-4a7c-9953-c26c63c88057,"New layout is not great in my opinion. I want the menu at the top, not the bottom. You need to make this app layout customisable. Navigation is poorer than previous design.",1,positive
303,e7e173d5-c514-4977-ba11-704ab7d360b0,"Change the navigation back to the top, if I wanted to use iOS layout, I would buy a crapple phone.",1,negative
304,d80117e1-6c83-4dc7-a82f-30dc72d49c15,I really hate the update. Put the navigation back the way it was.,1,negative
305,722ab613-18f4-47f1-871e-9dba24f25c08,"SHOP WALMART...ZERO STARS....Update ruined navigation for all but a 4 year old, different isn't better why do you think that? Ohh.your prime delivery is now a joke, you LIE about times.",1,negative
306,221f0141-c3ba-4c0b-9d0b-28b225a0c81d,"Edit #2: Same poor experience now with terrible colors and reduced functionality. Just terrible. Edit: Oh sweet, now back navigation doesn't work right. App gets an F-. ""Oh my god, it's full of ads""... App used to be ok but now is so saturated with ""sponsored results"", ""amazon choice"", ""best sellers"" and ""articles"" that searching for the items I actually want is really inefficient. And no more continuous scrolling. Im not using this trash app anymore than I absolutely have to.",1,negative
307,ce2e5b28-2a7a-420c-9e41-7b67737feb8f,Companies should NEVER insert themselves into politics. It's very unprofessional. Their behavior is that of a 4 year old. Amazon has failed America instead of leading by example and saying Amazon does not discriminate against any political preferences or views and is remaining inclusive. What a let down. I am no longer a prime member or customer until Amazon changes their filthy practices. The best thing a company can do is stay out of politics. It's childish and unprofessional.,1,negative
