,reviewId,content,score,sentiment
502,6d586e0f-2b84-42b8-b32a-4304b4be2b23,"While playing video, it stuck some time .other issues are poor subtitles synchronisation, lag in audio . I hope you will resolve this issues for better viewer experience",3,negative
503,a496bba0-574b-43de-9ca6-3326e6af65be,Stupid app. Cant see the subtitles for anything,3,negative
504,7d9d84d1-2dc3-4e63-9d28-92e38c74a7b3,"This app is embarrassingly dysfunctional. It's impossible to get through a few minutes of a show without the playback stuttering to a stop, which does not resolve itself and sometimes leads to the app crashing or even my phone completely restarting. Subtitles are out of sync with the audio. There's just no point to using anything but the browser site.",1,negative
505,dc3ef0f5-fbb8-4565-802a-15027fe2245c,Black screen while streaming with Hardware acceleration turned on.only subtitles are visible,1,negative
506,26ec8dcb-b880-4955-b774-1b4446249dd7,"Everything is fine. But I have few problems watching shows. Screen goes blank if I fast forward 10 seconds to skip any part of the show. Subtitles still appears on the screen, so I think it's not an issue of my device. Something is wrong in the app itself. Please fix it.",3,negative
507,84f4f7ad-f440-4329-a5dc-4c4979015d7a,"Easy to use, clear navigation.",5,positive
508,9fe036c1-64dc-40d5-b68c-e19c800c68e9,"Auto plays audio subtitles, very annoying. Unable to turn off",2,negative
509,1367cb8c-a403-4cce-936f-8540028fe505,"This app has many issues, not nearly good enough for the company worth a trillion dollars. App tabs Movies and TV - no content displayed, and there is no way to navigate back to the home screen; Unless, you spam a few buttons other then home, and then use the home item. And, if you use the device (tablet) navigation buttons it hides/minimises the entire app. So you cannot find movies or TV programs unless you search for them. May not be using it for long, shows I want to watch restricted in AU.",1,negative
510,7b56a85a-9e69-48ca-9b6a-3a117de6eeac,The quality of subtitles is very hit and miss. Some are okay and the rest are useless. Too many subtitles are in block capitals. This makes them much harder to read. Most of them omit part of what is said which can be very confusing later on when the omitted part was pertinent. Some don't even match up to who is speaking cause more confusion. Some shows don't even have any! Subtitles are a vital accessibility tool. Please make sure they're fit for purpose. Or warn people about the poor quality.,2,negative
511,3c6790db-634a-490c-80fc-fe3e01801dbf,In my opinion prime is the best streaming app but it has some drawbacks too like it doesn't has the feature to give likes to any content like in Netflix. I think it's necessary for creators to know how much people are liking their content. Also prime's subtitles looks terrible and sometimes it's hard to read at all. Amazon should improve its subtitles display style similar to netflix's.,5,negative
512,307d622c-6307-4dba-b46b-2b793d753af5,Shame : Most of your films don't have kannada subtitles. Do you think kannadigas don't pay to your subscription?? Even if u give it in free without kannada subtitles we don't need. I'm going to unsubscribe untill kannada subtitles appears,1,negative
513,5cc6d8a9-1980-4644-a027-58c892e679de,"Let's get this right: the 3-star review is about the app, not about the variety of the video or content. It works REALLY BAD: mess up with subtitles, sometimes the video simply doesn't work, it crashes sometimes. Jesus Christ, Amazon, solve this!",3,negative
514,ef5e6223-75b0-4fb8-8c86-6b801e376a4d,Can no longer purchase through the app. What a waste of time. Will spend my money through a more accessible app.,1,negative
515,59b5754d-a516-40ca-8104-1e9cde6193eb,"I don't have any problems with the app, it syncs with my Desktop Prime account well and the app even has picture in picture functionality. Only two things, sometimes when I leave the app while a video is playing, when I return, the video doesn't play properly and the image is zoomed in so a lot gets cut off. I have to close the app and restart it. Also sometimes the subtitles don't sync properly. You can watch offline if you download some content first.",5,negative
516,bd7d9888-0b1a-415a-9c0b-f0c347b72b3e,Awesome just too much subtitles shows like too watch not read you miss out on the show,5,negative
517,66461860-5a04-410e-bd1f-1e6f05598ec7,Prime video is so much user friendly and easy accessibility and runs on low bandwidth as well and moreover enjoying latest movies with amazing clarity.,5,positive
518,4ed770b5-53a6-4efc-9e88-812cfb16b300,Scammed man..video stops subtitles not synced..improve this,1,negative
519,784ab0f5-e8f4-4e23-88fe-6720642ab64c,"Works well, easy navigation. , I like netflix being kind of embedded inside this app. Too much advertising, though, that's why minus one star 🌟 Updated: after they removed some annoying ads, I can put that missing 5th star back. All is good now and works fine.",5,negative
520,d864068f-b77e-4d24-8102-ed3721a473bd,"Picture quality was dropping constantly and now I can't even watch a single episode or movie there is no visual just a black screen with audio not even subtitles show, fairly disappointing can't enjoy the shows and movies on the go anymore",2,negative
521,b0b93982-19bf-4982-9ad8-af58679ab2c6,"Please fix the subtitles issue, no subtitles when they are needed, German subtitles for no reason I can find",4,negative
522,baf0cf23-7e48-47e7-beea-6888b55ba9b9,"Seems like there's good content but the Audio Description is too distracting, I can't focus. I tried switching from English(Audio) to JUST English and also turn off subtitles but the lady is STILL narrating. Feels like a waste of money because I can't turn it off.",2,negative
523,ea371a0c-15ed-4eb5-a299-a9ceba6b315c,Good overall. Had trouble turning off the voice narrator. Great for the visually impaired however.,4,positive
524,f95000fa-1212-44e1-af0d-1550706e1e47,"I watch in The Netherlands. Fair amount of content. Love that I can use my TV remote, such as it is, when viewing with Chrome. But I really dislike the fact that English subtitles are not available for English content! Come on!",2,negative
525,d60375d4-70ba-407f-a24e-2913d310155d,"Fix for a 4star... ""audio description subtitles""glitch for downloaded content. It defaults to it everytime you open the app and select content that you have downloaded. Also when you select the subtitle settings it shows that it is ""english"" not ""english audio"". It confused tf out of me and took forever to recognize the bug/glitch. You have to select the already ""highlighted"" normal english subtitles, to get the narrator person to stfu and get the text only subtitles to work properly.",1,negative
526,2d96c39b-2b93-4877-9e22-30cac33b405b,The display is blank and nothing is displaying except subtitles when a tv show is opened,1,negative
527,06efd31d-acd3-462e-a765-636062fc1c74,Subtitles won't show up even when turning them on,2,negative
528,b5bf87ea-646e-43a6-86c9-ef62bddb65ae,"Please fix the following usability issues 1) Switching between user profiles, the app forgets whether the user had subtitles on or off 2) Switching between user profiles, you have to press My Stuff again, why? 3) Please add options to hide movies I've already watched",2,positive
529,4a66e60f-ff5a-43d3-8035-7d6738b63e8d,"Content is pretty good. But I experience screen freezes and black screens while audio and subtitles continue to play. And then after a few seconds suddenly the video, audio and subtitles get a hiccup back in time and then play a few seconds normally. This makes the app unusable to watch anything... Same results when playing downloaded videos, but then it also starts playing the descriptive audio for blind people. If the app played like it should it would get at least 4 stars...",1,negative
530,d1182d8d-88e9-49f6-a8ea-c9ec0aaedf81,"Download speeds extremely slow even with high speed internet, constantly glitches to audio description while paused and resumed, adjusting the brightness seems to favor the subtitles more than the actual content being streamed. Least favorite streaming app for the phone",3,negative
531,7e759758-52f6-46f9-86cd-c3d1de3b21f1,"Having to refresh the app all the time. Just downloaded it and it'll just not play the video, subtitles aren't working now either. The UI on my app for subtitle settings, etc. look very old on my pixel 6 compared to my friends iPhone.",3,negative
532,e207d4e7-dea9-4082-bbb2-648e2d49414f,The subtitles does not sync most of the time !! And the audio is too low even adter turning my phn to maximum volume. Now each time iamplaying a video even after passing sometimes the audio changes to narration. Worst experience ever!,1,negative
533,1c451f23-b9db-4902-85c0-4b3aec29c0a4,Video and audio works good but closed caption weren't sync enough,3,positive
534,84c7f371-8bb8-4aac-ba51-b6528ac67696,"Performance issues. Recent times, I noticed significant lag in this app navigation in my android TV which is running in Android 11 OS, bought almost 8 months ago. It's a Sony TV, model X75H bought in India. This lag is not seen atleast this much in any other apps like YouTube, JioCinema, MxPlayerTV, SunNXT, Disney+hotstar etc. I already tried completely clearing cache, uninstalling updates and resinstalling etc. But none helps. Please fix this navigation lag. Few times, it froze the TV fully.",2,negative
