,reviewId,content,score,sentiment
348,54ee64d2-cdb9-4d27-93be-9a1c5320a941,I love how versatile it is I can watch any genre for free some new and relevant and most old and classic i especially enjoy the Korean soap dramas with great subtitles it's a great app all around and did i mention free for your viewing pleasure,5,positive
349,07b7e8f2-771d-4870-aa76-7a118a89f3ee,"Excellent,and with subtitles if they speak too fast 😆",5,positive
350,484f6c0d-50ce-4d3c-a8d9-0a229e326ae2,I love the ads and the tv shows clear tv and subtitles for the deaf :) perfect for me been watching the bachlorette for last 5 days i love tubi tv!!!,5,positive
351,9adfad28-5b34-4dc7-8fbc-34800336ff1f,I am learning new things. I am deaf and half blind.,5,positive
352,f92c194f-7ceb-48b6-94eb-179b59188983,Awesome especially closed captions due I'm deaf.,5,positive
353,3c560550-a671-4403-8f72-b483fef6a89a,Nice app shows are clear with subtitles,4,negative
354,937b09b2-75fd-406c-a3b0-64049683d192,Its a great app all around. After awhile you just read the subtitles and forget its in a diffrent language.,5,positive
355,863a6576-0249-47d5-8e98-f808affe8140,"Close caption is missing when you FF or Rwd the video during casting. Ad starts playing right after you cast, so you have to wait till all ads finished before you can set the close caption. Will increase my rating when they don't start the ad right in the beginning of casting.",3,negative
356,f1f46647-ba04-4f02-83e5-cca0b2fff9bb,I like the different shows compared to Netflix and Hulu. I wish they could update on the seasons for some shows. Its free and the ads are short. Subtitles are good as well. I think it still needs more of a variety.,4,negative
357,f052888e-aa20-4214-acee-7e5248e37d60,Good movies easy navigation,4,positive
358,310ff147-df90-4299-a3a0-45d14eb8066f,Clear n English subtitles.,5,positive
359,bc41291d-6a6e-404b-ab94-f52386efb1cf,Some rubbish but have found many interesting films - many sadly without English subtitles.,4,negative
360,57087bc4-906c-40b2-8008-1b9cc95d50e1,I like it but I like watching anime and they are all in Japanese and I have to read the subtitles,3,positive
361,c84614ac-b7a2-428e-8ee6-b2c06ec70b3d,Good movies. Easy navigation between channels and trending movies.,5,positive
362,47aba0ea-c77a-4256-abed-0289894954fc,Wonderful channel! But only 1 request! Please more captioning!!,5,positive
363,92c040e0-a91f-4dae-8a9b-54b55b44bda1,it dosisnt have the blind side 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 -29939393/10 not good sappade me hav Suicicidal thdkights 🤬🤬🤬 i wil fiek a lawasuit agaidnt tusis Aop🤬🤬🤬🤬🤬🤬 Bye guys make sure to leave a like 😊😊😊😊,1,positive
364,e650bf3f-3a49-4729-acc5-e130a698fd66,Loving ❤ the shows do appreciate the subtitles on forgein films. Keep up the good work,5,positive
365,f418d682-c140-40f7-954f-bdff761aa89f,A beautiful let down... NOT! Simply beautiful. The choices in genre is Way better then expected! I even watched a foreign film with subtitles and all! Because the option for it was there. Blue My Mind was the movie I watched and recommend watching! Thanks Tubi TV!,5,positive
366,4390c6f0-6238-4150-8f3b-ce63280c72a1,JUST GOT IT LOVE SELECTIONS. HOW DO I GET THE OTHER SHOWS I WAS WATCHING ?? FBI (EYE) SERIES WITH THE DEAF LADY AND HER DOG,5,positive
367,6b9b8d8c-8e54-43f4-88a9-239b2a978f06,"Tubi is great for random movie nights and reviewing films — and that's about it. I mostly watch Anime. I love the chance to view the classics or relive my childhood, but I wouldn't recommend to Anime fans focused on mainstream, newly released or dubed Anime. 😔 On a side note: Don't get your hopes up when you see the caption button because you most likely won't have the option to change audio or subtitles. 😅",5,positive
368,0d4c29bf-127f-4cc8-859a-6ecf2cd64a8b,I wish all movies had subtitles on them all,1,positive
369,8e6c8090-8910-4c10-8d55-58b88049c98d,This is an awesome app! Love having the ability to watch movies for free without having to pay a monthly charge. The only bad thing is not being able to mark a movie as watched and having to stumble upon reading subtitles on some of these movies.,5,negative
370,a92cef88-39c1-4e6a-b47b-9be7205c38a7,Would like to be able to use SAP or at least Spanish subtitles,5,negative
371,c953d7a0-f06d-42be-b87f-74b22ec7cc64,I am deaf so the fact that just about everything they play is closed captioning or subtitled makes me very happy and it's free!!,5,positive
372,fcd26bf8-1053-4944-b320-d73d4a1cf1fa,This app is great. Really enjoy when I watch the movie with English subtitles.,5,positive
373,0675e199-cf65-4916-9be3-5a0ad74c8198,Not too bad. A pretty good free movie and TV app. Almost as good as Netflix. Compares to Pluto TV but it has better navigation and search options. Movie selection is the same as all of them.,4,negative
374,d5cccec5-34a7-4442-89cd-a95adb1828c4,tubi alwsys sayd not responding. my battery gord deaf before I can watch s complete movie. .,4,negative
375,f32b7b6b-c332-4215-8ed7-d3de537dd7e9,"I really like this app just I wish it had Ben 10, SpongeBob SquarePants,Dragon Ball super and z kai, Henry danger, the fairly odd parents and lastly mob psycho 100 in English or Japanese with subtitles",5,positive
376,547e8a20-8ca3-407f-8fee-1ea7810f8cd5,"Good navigation and selection. im loving the ""not on Netlix"" option. Not to happy with continual interruption during play with ads like live tv. Before and or after would be preferable.",4,negative
377,a4c4e129-a950-425b-85a0-65b906652cc9,"Loving tubi, awesome true crime shows, more movies and tv shows added all the time. I love Tubi and Thankyou for being accessible for all and getting better all the time.",5,positive
378,b247aca3-944c-403f-97ce-60ad8511a7c0,Love the selection of movies. Great viewing with little interruptions. Very consistent with great movies and one of only few that offers subtitles which is very important to me. Best free movie application now and always has been. Still the best free movie application out there. Can resume movies clear picture provides subtitles for all movies.,5,positive
379,0baa1846-5e41-4a48-a148-a2e53c2829e7,"It truly holds up to it's caption that they have free Tv Shows and Movies and they're not just any of those old, boring one's from the 60's",5,negative
380,5de20751-3085-4dd3-8216-5e4ec018282d,"I enjoy Tubi's vast selection of movies, so vast, and that there are very few, short commercial breaks. I also like the ability to pause during a commercial. I often use the caption option to ensure that I catch something that may be spoken too low, background music too loud, or a foreign language. Although there are several typos in the caption text, I'm thankful for the feature. The best part of all,,, it's 100/% Free. Thanks Tubi!",5,positive
381,99aa1771-f384-46fb-b933-830356ae8a03,So I like watching anime but when the anime isn't in English I can't understand a single word I know there is subtitles but still it's a show not a manga that is all I have to say otherwise it's a good app,3,positive
382,d7d12bb8-7165-4e57-a120-e73bbba36c3f,Terrible no english subtitles for foriegn films,1,negative
383,ca6d1876-f7cc-4e90-846a-1e0ea48499d8,"So far I've only watched Leverage, but I love the accessibility",5,positive
384,6a4bf9ac-c7b0-47a0-9415-a15733cc570a,"Really good job to the programmers and those in license acquisition. Very good for a free app. For 5 stars: - Google assistant integration - Slightly more user-friendly design when it comes to playback (more easily accessible queue with more options, autoplay etc.) Otherwise, great job.",5,positive
385,61c7ed59-b6c2-4dc7-8d72-27934615a429,Good app there's a few minor not all of the anime has English subtitles and there are add brakes but not that many only problem is there are no notifications for when you're going to get mad,3,negative
386,ae17372a-c512-41da-b072-99cf8f317c3b,"Excellent, love foreign films with subtitles, American cinema is lacking and has no depth or intelligence for the most part.",5,positive
387,a0fae09f-8ec6-468e-97f9-61a285408e01,you should have a one of enabled subtitles to get a enjoyable experience 👍🏽,4,positive
388,2bb95f95-6413-4523-9aec-a4df16116d93,"I'm new to tubi but when I first open up the app I was glad to see one of my favorite animes which is ""fairy tail"" and I was surprised to see so many seasons cuz I've only seen it on Netflix and Netflix only has 1 season. So I was very excited but unfortunately (at least for me) it's only in Japanese. So that means I would have to read the subtitles and personally I don't like to watch a TV show and read it kind of defeats the purpose. But if it was in English hands down 5 star rating",3,negative
389,51cc8641-6942-4e33-ab2e-88de7b906322,Excellent app. Only one thing please subtitles to some movies,4,positive
390,2d8774b7-3e0a-46ca-8fb0-9fdfcc85050e,"This app is amazing, love it, nice movie collection, I see there are subtitles option too, only wish there would be subtitles option for all movies, like for eg if it's a French movie then no subtitles in English so can't really understand hence can't watch it, please get this fixed to broaden the movie watching horizon, thanks alot for this amazing app",5,positive
391,b3d9d62a-21c2-40c4-85a4-4f39ae17c0b1,Tubi TV is great to have but I would like it to be better for the Blind and Visually Impaired. Such as audio description for the movies that you show even though I know all of it is free but I would enjoy it more with audio description. Because I am legally blind and it would help let me know what's going on in each movie.,5,positive
392,de4b7965-a0e4-4547-8227-b36cfb111d8a,just amazing... collections of movies i really love this app.. and thank you soooooooooo much for giving subtitles option.. and please allow us to buy our favorite movies... We are ready to pay.. otherwise don't delete the movies from your database.,5,positive
